corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
ss,1.62,ACO,16,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,17,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,18,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,19,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,20,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,21,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,22,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,23,0,2,28.51437,1.222675,24.72968,48.6709,63.153000000000006,16.7039,45.80042,
ss,1.62,ACO,24,0,2,28.43284,1.222649,24.26921,48.9193,62.926,16.5293,46.43269,
ss,1.62,ACO,25,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,26,0,2,28.43289,1.222592,24.28521,49.0511,62.718,16.3746,46.3081,
ss,1.62,ACO,27,0,2,28.44405,1.222659,24.43259,48.8418,63.002,16.5865,46.22303,
ss,1.62,ACO,28,0,6,-200.0,,,,,,,timeout
ss,1.62,ACO,29,0,6,-200.0,,,,,,,timeout
ss,1.62,FA,0,0,6,-200.0,,,,,,,timeout
ss,1.62,FA,1,1,0,40.25792,1.220688,23.7273,50.0679,60.17700000000001,14.9716,53.32716,
ss,1.62,FA,2,0,1,50.71993,1.221474,20.06021,50.118,62.169,15.1822,48.7622,
ss,1.62,FA,3,0,1,19.28526,1.218886,25.90045,47.4871,64.421,21.5507,27.29785,
ss,1.62,FA,4,0,1,35.63003,1.220813,23.32276,50.1153,59.537000000000006,14.2378,51.36817,
ss,1.62,FA,5,0,1,30.06277,1.219326,27.40212,51.0395,62.95,22.2127,26.8983,
ss,1.62,FA,6,0,1,27.78505,1.219299,27.36794,50.9792,62.06699999999999,22.7808,26.51152,
ss,1.62,FA,7,0,2,19.70984,1.218794,27.82681,49.572,62.07899999999999,28.8009,26.78094,
ss,1.62,FA,8,0,2,20.10502,1.218819,27.71685,49.5883,62.023,28.878,26.65379,
ss,1.62,FA,9,0,1,50.30481,1.221455,19.90671,50.3487,62.083,15.248,47.5922,
ss,1.62,FA,10,0,1,49.69708,1.221473,20.14954,50.119,61.387,14.8587,49.27405,
ss,1.62,FA,11,1,0,41.82937,1.219923,25.9927,50.0475,61.582,16.0262,43.14296,
ss,1.62,FA,12,1,0,40.20166,1.220452,24.42711,50.0353,60.956,15.3526,48.83128,
ss,1.62,FA,13,0,2,46.99665,1.219758,26.67693,49.9317,62.985,17.1627,46.5471,
ss,1.62,FA,14,0,2,46.47083,1.219555,26.86027,49.9557,64.225,17.5258,35.88718,
ss,1.62,FA,15,1,0,43.79148,1.221372,20.09166,50.7314,62.003,15.4596,43.62856,
ss,1.62,FA,16,0,1,34.82554,1.220792,23.36288,50.1845,59.49,14.0869,51.43046,
ss,1.62,FA,17,0,2,47.16525,1.219841,26.66517,49.885,63.400000000000006,17.3836,52.60187,
ss,1.62,FA,18,0,2,19.2848,1.219145,26.17334,47.7913,63.655,20.1051,26.72843,
ss,1.62,FA,19,0,2,21.3514,1.219578,27.33186,49.6956,75.375,31.5152,42.63588,
ss,1.62,FA,20,0,3,2.735365,1.222432,26.14262,48.8712,64.224,19.218,48.75242,
ss,1.62,FA,21,0,2,21.24764,1.219611,27.32615,49.6976,75.931,31.4019,44.57943,
ss,1.62,FA,22,0,3,21.79537,1.221826,21.85502,49.9511,58.626000000000005,15.7307,46.29523,
ss,1.62,FA,23,0,1,47.3497,1.221495,20.25833,50.1129,61.897000000000006,15.1137,49.3405,
ss,1.62,FA,24,0,1,43.63476,1.220131,25.41208,49.9776,61.289,15.6599,47.992,
ss,1.62,FA,25,0,2,33.30557,1.220698,23.66753,50.1056,59.438,13.9568,49.7016,
ss,1.62,FA,26,0,2,17.72943,1.219321,27.43703,49.3777,72.034,31.225,35.06639,
ss,1.62,FA,27,0,1,51.31643,1.221471,20.16942,50.1103,62.176,15.294,49.45502,
ss,1.62,FA,28,0,1,32.84019,1.219246,27.47351,51.271,61.19799999999999,24.4711,26.09777,
ss,1.62,FA,29,0,2,38.84368,1.220021,25.98068,49.9801,59.734,15.3554,53.07484,
ss,1.62,GA,0,0,1,28.33157,1.222061,21.48383,50.187,63.679,16.8134,49.00928,
ss,1.62,GA,1,0,2,28.44535,1.222539,24.58867,49.1832,62.55200000000001,16.2358,45.82651,
ss,1.62,GA,2,0,3,28.10801,1.222672,26.25645,48.6312,63.056,16.6549,44.20093,
ss,1.62,GA,3,0,2,28.91163,1.222397,23.91228,49.3112,62.328,16.087,45.13849,
ss,1.62,GA,4,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,5,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,6,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,7,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,8,0,2,31.03107,1.221992,21.75782,49.7607,62.139,15.8378,44.71063,
ss,1.62,GA,9,0,1,34.43516,1.219569,27.07365,50.1484,63.276,19.07,26.3617,
ss,1.62,GA,10,0,1,36.12977,1.219456,27.26501,50.5194,62.97,19.5533,26.74827,
ss,1.62,GA,11,0,1,33.08055,1.221576,20.94165,50.4311,65.26,16.9164,51.39785,
ss,1.62,GA,12,0,2,28.42217,1.222313,21.94548,49.7548,63.531000000000006,16.8113,47.85448,
ss,1.62,GA,13,0,2,33.60946,1.221734,20.79508,49.8802,62.119,15.6872,43.53656,
ss,1.62,GA,14,0,2,28.55667,1.222502,24.43077,49.261,62.55800000000001,16.22,45.75917,
ss,1.62,GA,15,0,2,29.33533,1.221809,23.04085,49.4848,62.606,16.2561,40.06769,
ss,1.62,GA,16,0,1,39.87497,1.22155,20.04904,50.0255,62.370000000000005,15.5763,42.91398,
ss,1.62,GA,17,0,1,39.15118,1.219488,27.24442,50.1419,63.788,18.1782,27.45734,
ss,1.62,GA,18,0,1,41.27586,1.219457,27.14571,50.051,64.252,17.638,28.72201,
ss,1.62,GA,19,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,20,0,2,30.73831,1.222007,21.9113,49.6677,62.105,15.859,44.19707,
ss,1.62,GA,21,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,22,0,2,29.61169,1.222222,22.93389,49.4863,62.245000000000005,15.9998,44.67735,
ss,1.62,GA,23,0,6,-200.0,,,,,,,timeout
ss,1.62,GA,24,0,2,29.9808,1.22218,22.53301,49.7027,62.465,15.9933,46.89792,
ss,1.62,GA,25,0,2,28.5921,1.222618,23.80386,48.9176,63.245000000000005,16.74,46.5502,
ss,1.62,GA,26,0,2,29.39994,1.222246,23.18137,49.4436,62.275000000000006,16.0386,44.52743,
ss,1.62,GA,27,0,1,30.59735,1.22153,21.43363,50.7067,65.625,17.2609,50.27299,
ss,1.62,GA,28,0,2,29.39158,1.222285,23.28971,49.579,62.426,16.0564,45.81149,
ss,1.62,GA,29,0,2,32.0781,1.222406,24.90369,46.935,64.993,18.0655,42.33571,
ss,1.62,GWO,0,0,2,29.04258,1.222543,23.87968,48.7685,63.521,16.9411,46.20305,
ss,1.62,GWO,1,0,2,28.40568,1.222671,23.76318,48.6689,63.404,16.9758,46.36125,
ss,1.62,GWO,2,0,2,28.57778,1.222658,24.02119,48.8036,63.19,16.7085,46.4375,
ss,1.62,GWO,3,0,2,28.67371,1.222659,23.85263,48.5514,63.553,17.0582,46.04357,
ss,1.62,GWO,4,0,2,29.24811,1.222593,23.31359,48.4746,63.855,17.22,45.99675,
ss,1.62,GWO,5,0,2,29.40954,1.222518,22.08061,48.6396,64.133,17.3284,46.69868,
ss,1.62,GWO,6,0,2,28.72913,1.22253,23.61719,49.0276,63.259,16.7513,46.83344,
ss,1.62,GWO,7,0,2,30.55844,1.222423,24.43731,47.7369,64.445,17.7179,43.82698,
ss,1.62,GWO,8,0,2,27.27109,1.222771,25.75373,48.6788,62.775000000000006,16.6947,45.05744,
ss,1.62,GWO,9,0,2,28.58464,1.222516,23.47865,48.6195,63.765,17.3542,45.88544,
ss,1.62,GWO,10,0,2,28.16849,1.222701,24.37723,48.5812,63.29900000000001,16.9536,45.89372,
ss,1.62,GWO,11,0,2,28.75717,1.222526,23.60736,49.0413,63.257000000000005,16.7392,46.84892,
ss,1.62,GWO,12,0,2,29.46625,1.222579,23.33864,48.4513,63.894000000000005,17.2048,45.9308,
ss,1.62,GWO,13,0,2,29.08143,1.222573,22.63483,48.6978,63.790000000000006,17.1627,46.76461,
ss,1.62,GWO,14,0,2,28.7817,1.22266,24.35326,48.5565,63.41,16.8839,45.80525,
ss,1.62,GWO,15,0,2,28.79952,1.222646,23.64965,48.7335,63.405,16.8564,46.53598,
ss,1.62,GWO,16,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,17,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,18,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,19,0,2,29.24581,1.222516,22.04594,48.7029,64.07,17.2939,46.80693,
ss,1.62,GWO,20,0,2,31.13164,1.222496,24.44081,47.4257,64.636,17.7786,43.49905,
ss,1.62,GWO,21,0,2,28.80835,1.222659,23.66923,48.7313,63.392,16.8449,46.59518,
ss,1.62,GWO,22,0,2,29.33737,1.222469,23.59854,48.5635,63.863,17.2499,45.77963,
ss,1.62,GWO,23,0,2,30.57456,1.222524,24.32127,47.6253,64.469,17.6915,43.89251,
ss,1.62,GWO,24,0,2,26.44698,1.222793,24.40018,48.6577,63.001000000000005,17.1974,45.99967,
ss,1.62,GWO,25,0,2,28.71038,1.222511,23.68201,49.0507,63.203,16.7131,46.87231,
ss,1.62,GWO,26,0,2,27.92271,1.222746,25.90295,48.5291,63.005,16.7121,44.71738,
ss,1.62,GWO,27,0,2,31.01572,1.222352,23.69996,47.9392,64.593,17.7198,44.21057,
ss,1.62,GWO,28,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,29,0,2,29.4997,1.222575,23.3635,48.4298,63.915000000000006,17.2212,45.86008,
ss,1.62,PSO,0,0,6,-200.0,,,,,,,timeout
ss,1.62,PSO,1,0,6,-200.0,,,,,,,timeout
ss,1.62,PSO,2,0,6,-200.0,,,,,,,timeout
ss,1.62,PSO,3,0,6,-200.0,,,,,,,timeout
ss,1.62,PSO,4,0,2,31.46122,1.221845,21.77532,49.7916,62.481,15.9799,50.11519,
ss,1.62,PSO,5,0,1,50.87966,1.22158,19.49785,50.4238,62.676,15.3592,48.62417,
ss,1.62,PSO,6,0,2,28.45575,1.222663,24.51182,48.7953,63.042,16.6174,46.10488,
ss,1.62,PSO,7,0,1,51.06145,1.221578,19.44827,50.4571,62.693,15.372,48.5861,
ss,1.62,PSO,8,0,1,34.69874,1.21947,27.29452,50.2591,62.956,19.2858,26.62276,
ss,1.62,PSO,9,0,1,51.12592,1.221573,19.53269,50.2687,62.479,15.2539,48.45015,
ss,1.62,PSO,10,0,1,52.2985,1.221431,21.20712,50.0466,64.844,16.3853,54.36292,
ss,1.62,PSO,11,0,1,51.06704,1.221579,19.43337,50.467,62.70399999999999,15.38,48.56108,
ss,1.62,PSO,12,0,1,51.2991,1.221469,19.99579,50.1351,62.149,15.1733,48.88631,
ss,1.62,PSO,13,0,2,29.44937,1.222567,22.65972,48.6324,63.887,17.1756,46.63436,
ss,1.62,PSO,14,0,2,29.50214,1.222094,22.46021,49.5756,62.785,16.3303,49.46414,
ss,1.62,PSO,15,0,1,51.39186,1.221471,20.15454,50.1119,62.163,15.2764,49.54712,
ss,1.62,PSO,16,0,2,28.95517,1.222498,23.01795,48.2044,66.315,18.5321,47.58505,
ss,1.62,PSO,17,0,1,51.06156,1.22157,19.4732,50.3361,62.5,15.2908,48.24949,
ss,1.62,PSO,18,0,1,51.38831,1.221471,20.14957,50.1163,62.164,15.2727,49.55107,
ss,1.62,PSO,19,0,2,28.22538,1.222652,25.1267,48.8918,62.782,16.4442,45.468,
ss,1.62,PSO,20,0,1,51.60849,1.221479,20.37768,50.0921,62.31999999999999,15.3699,50.52931,
ss,1.62,PSO,21,0,2,28.2137,1.222655,25.18612,48.8705,62.789,16.4535,45.41782,
ss,1.62,PSO,22,0,1,51.26458,1.221466,20.02065,50.1363,62.104,15.2043,48.8072,
ss,1.62,PSO,23,0,2,28.98316,1.222671,24.55627,48.3735,63.55200000000001,16.9941,45.45754,
ss,1.62,PSO,24,0,1,51.56475,1.221475,20.55141,50.0618,62.408,15.3824,52.62678,
ss,1.62,PSO,25,0,2,28.22594,1.222642,25.12195,48.8913,62.763000000000005,16.4356,45.45328,
ss,1.62,PSO,26,0,1,51.08169,1.221576,19.48799,50.3688,62.575,15.3137,48.51763,
ss,1.62,PSO,27,0,2,28.47124,1.222668,24.58112,48.7581,63.08,16.6448,46.01074,
ss,1.62,PSO,28,0,1,51.06849,1.221575,19.46816,50.3875,62.586,15.3246,48.46167,
ss,1.62,PSO,29,0,2,28.58405,1.22267,24.05069,48.7971,63.172,16.696,46.4913,
ss,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,4,0,1,52.81029,1.221855,19.83075,50.2387,63.502,15.6088,45.44489,
ss,1.8,ABC,5,0,1,52.81024,1.221888,19.52269,50.2667,63.153000000000006,15.5137,45.06291,
ss,1.8,ABC,6,0,1,53.6189,1.22191,19.61162,50.2895,63.48,15.5867,46.28147,
ss,1.8,ABC,7,0,1,52.67942,1.221836,19.7765,50.5003,63.835,15.7482,46.23836,
ss,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,11,0,1,52.85328,1.22193,19.27899,50.7413,63.652,15.6648,47.9686,
ss,1.8,ABC,12,0,1,52.59445,1.221725,20.06601,50.6105,63.782,15.7826,44.25611,
ss,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,21,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,27,0,1,52.8106,1.221895,19.57218,50.2536,63.208,15.505,45.5935,
ss,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,29,0,1,51.94814,1.221501,21.2059,50.2443,64.625,16.1685,41.28863,
ss,1.8,ACO,0,0,1,53.35153,1.221854,19.90021,50.1728,63.94799999999999,15.7714,45.80478,
ss,1.8,ACO,1,0,1,53.373,1.221886,19.80049,50.1582,64.054,15.8094,46.26513,
ss,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,6,0,1,53.20641,1.221902,19.76055,50.1476,64.381,15.9523,46.59775,
ss,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,8,0,1,53.38851,1.221922,19.67591,50.145,64.146,15.8424,46.75446,
ss,1.8,ACO,9,0,1,53.40114,1.221903,19.73573,50.1581,63.999,15.782,46.4638,
ss,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,15,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,16,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,17,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,18,0,1,53.32438,1.221878,19.7907,50.1879,63.663,15.6488,45.95308,
ss,1.8,ACO,19,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,20,0,1,53.02223,1.22185,19.89532,50.2122,63.625,15.66,45.31032,
ss,1.8,ACO,21,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,22,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,23,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,24,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,25,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,26,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,27,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,28,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,29,0,1,53.41328,1.221912,19.70087,50.1579,63.971,15.7682,46.56496,
ss,1.8,FA,0,0,1,38.0584,1.220436,26.11089,50.6641,62.205,25.8079,26.316,
ss,1.8,FA,1,1,0,41.17723,1.221019,23.23444,50.2645,60.074,14.9884,53.34232,
ss,1.8,FA,2,0,1,51.77814,1.22181,19.4545,50.4163,62.096,15.0373,48.77753,
ss,1.8,FA,3,0,1,44.41481,1.220378,26.0724,51.1163,62.474,18.9327,27.35199,
ss,1.8,FA,4,0,1,36.68172,1.221124,22.83043,50.3146,59.468,14.2784,51.38267,
ss,1.8,FA,5,0,1,44.79462,1.220382,26.08225,51.4342,62.269000000000005,21.5232,26.93783,
ss,1.8,FA,6,0,1,42.98262,1.220386,26.06726,51.4234,61.432,22.0009,26.55209,
ss,1.8,FA,7,0,2,30.02111,1.220201,26.17055,49.9555,61.52,28.4863,26.83222,
ss,1.8,FA,8,0,2,30.02747,1.220237,26.05058,49.9557,61.498000000000005,28.5827,26.70547,
ss,1.8,FA,9,0,1,51.63356,1.221801,19.30583,50.6223,62.0,15.1155,47.60791,
ss,1.8,FA,10,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,11,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,12,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,13,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,14,0,1,47.66803,1.220144,26.05753,50.2034,63.86,17.544,35.91101,
ss,1.8,FA,15,0,1,45.29437,1.221752,19.51991,50.9428,61.932,15.2725,43.64541,
ss,1.8,FA,16,0,1,35.7934,1.221104,22.87547,50.3773,59.453,14.1219,51.44501,
ss,1.8,FA,17,0,1,48.77486,1.22028,26.11423,50.1131,63.098,17.3977,52.62066,
ss,1.8,FA,18,0,1,42.77154,1.220483,26.03043,50.5585,62.227,18.339,26.77743,
ss,1.8,FA,19,0,2,25.34935,1.220898,26.05633,49.9191,74.949,31.6907,42.68426,
ss,1.8,FA,20,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,21,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,22,0,1,51.18368,1.221812,19.58839,50.4436,60.672,14.5052,46.29883,
ss,1.8,FA,23,0,1,51.94775,1.221822,19.65272,50.4192,61.901,14.9595,49.35555,
ss,1.8,FA,24,1,0,44.54282,1.220533,24.8277,50.2098,61.021,15.6412,48.00955,
ss,1.8,FA,25,0,1,34.2033,1.221019,23.17488,50.2843,59.413,14.0061,49.71643,
ss,1.8,FA,26,0,2,26.17724,1.220751,26.08429,49.9269,71.242,30.971,35.11847,
ss,1.8,FA,27,0,1,52.35902,1.221805,19.57362,50.3979,62.086,15.1625,49.47032,
ss,1.8,FA,28,0,1,39.97927,1.220371,26.08248,51.4821,60.71,23.8905,26.13962,
ss,1.8,FA,29,0,1,39.88097,1.220367,25.46676,50.1968,59.584,15.4351,53.09055,
ss,1.8,GA,0,0,1,52.50589,1.221856,19.52321,50.8513,64.537,16.0696,49.00648,
ss,1.8,GA,1,0,1,52.82543,1.221887,19.67647,50.2576,63.366,15.5524,45.80869,
ss,1.8,GA,2,0,1,52.94044,1.221757,20.15478,50.307,63.82599999999999,15.7747,44.1743,
ss,1.8,GA,3,0,1,52.67493,1.221888,19.53757,50.2478,63.13,15.4976,45.12548,
ss,1.8,GA,4,0,1,52.88447,1.221822,19.97514,50.4083,62.540000000000006,15.3621,50.07236,
ss,1.8,GA,5,0,1,52.71927,1.221879,19.46828,50.2755,63.075,15.5099,44.54744,
ss,1.8,GA,6,0,1,52.83607,1.221724,20.75557,50.2588,65.263,16.3935,51.18921,
ss,1.8,GA,7,0,1,53.31649,1.221926,19.50225,50.4015,63.843,15.7314,47.15469,
ss,1.8,GA,8,0,1,52.22273,1.221886,19.30448,50.3784,62.846,15.4331,44.71115,
ss,1.8,GA,9,1,0,43.6268,1.220629,25.82871,50.3309,62.82599999999999,18.4578,26.40136,
ss,1.8,GA,10,0,1,44.1084,1.220476,26.01072,50.7158,62.487,18.9709,26.78659,
ss,1.8,GA,11,0,1,52.93587,1.221846,19.94498,50.7901,65.652,16.5012,51.41099,
ss,1.8,GA,12,0,1,52.76757,1.221934,19.42276,50.5822,64.442,15.9995,47.8458,
ss,1.8,GA,13,0,1,51.93486,1.221857,19.28014,50.3614,62.633,15.2851,43.54479,
ss,1.8,GA,14,0,1,52.94456,1.221888,19.63677,50.2899,63.370000000000005,15.5646,45.74263,
ss,1.8,GA,15,0,1,51.34509,1.221642,20.00785,50.4222,63.31,15.5756,40.06618,
ss,1.8,GA,16,0,1,51.81641,1.221855,19.19585,50.3783,62.556,15.2948,42.92829,
ss,1.8,GA,17,0,1,45.0135,1.22044,26.02142,50.3411,63.306,17.6923,27.49338,
ss,1.8,GA,18,0,1,46.14032,1.22031,26.00432,50.2723,63.80800000000001,17.2365,28.75473,
ss,1.8,GA,19,0,1,50.38885,1.221572,20.22729,50.45,63.42400000000001,15.6216,38.36497,
ss,1.8,GA,20,0,1,52.49762,1.221879,19.33436,50.3123,62.81100000000001,15.3212,44.19686,
ss,1.8,GA,21,0,1,52.21527,1.221886,19.30448,50.3814,62.843,15.4322,44.70962,
ss,1.8,GA,22,0,1,52.68477,1.221889,19.42348,50.2785,63.03,15.4921,44.67028,
ss,1.8,GA,23,0,1,52.01977,1.221863,19.28005,50.343,62.653000000000006,15.2891,43.58979,
ss,1.8,GA,24,0,1,52.91473,1.221917,19.46271,50.4111,63.215,15.4756,46.89315,
ss,1.8,GA,25,0,1,53.36051,1.221896,19.72593,50.2295,64.082,15.8264,46.53002,
ss,1.8,GA,26,0,1,52.67564,1.221876,19.47824,50.2781,63.071,15.5086,44.51906,
ss,1.8,GA,27,0,1,52.78734,1.22175,20.24419,51.1111,66.114,16.7668,50.28442,
ss,1.8,GA,28,0,1,52.73849,1.221893,19.48293,50.3942,63.203,15.5199,45.80242,
ss,1.8,GA,29,0,1,52.4336,1.221545,21.09103,50.2244,65.268,16.4605,42.31089,
ss,1.8,GWO,0,0,1,53.70084,1.221789,19.94591,50.3529,64.296,15.9242,46.18183,
ss,1.8,GWO,1,0,1,53.36497,1.221897,19.77055,50.1455,64.262,15.9084,46.33936,
ss,1.8,GWO,2,0,1,53.61677,1.221902,19.73575,50.1569,64.018,15.7901,46.41617,
ss,1.8,GWO,3,0,1,53.45501,1.221871,19.87513,50.1458,64.368,15.9606,46.02119,
ss,1.8,GWO,4,0,1,53.46213,1.221862,19.92488,50.1348,64.612,16.0699,45.97627,
ss,1.8,GWO,5,0,1,53.29592,1.221921,19.7404,50.1142,64.871,16.1805,46.68268,
ss,1.8,GWO,6,0,1,53.87086,1.221838,19.75662,50.3495,64.092,15.8254,46.81429,
ss,1.8,GWO,7,0,1,53.4063,1.221601,20.67828,50.3579,64.962,16.2767,43.80343,
ss,1.8,GWO,8,0,1,52.93991,1.221842,19.91529,50.2053,63.69499999999999,15.7038,45.03033,
ss,1.8,GWO,9,0,1,53.21346,1.221777,20.01556,50.3468,64.59,16.0792,45.8647,
ss,1.8,GWO,10,0,1,53.27447,1.221863,19.88022,50.1569,64.158,15.8705,45.86965,
ss,1.8,GWO,11,0,1,53.90349,1.221839,19.74669,50.3525,64.086,15.8228,46.82992,
ss,1.8,GWO,12,0,1,53.54179,1.221851,19.96474,50.1354,64.625,16.0726,45.91046,
ss,1.8,GWO,13,0,1,53.34143,1.221924,19.70563,50.122,64.601,16.0539,46.7469,
ss,1.8,GWO,14,0,1,53.53048,1.221846,19.94498,50.1584,64.19,15.8765,45.78197,
ss,1.8,GWO,15,0,1,53.6179,1.221905,19.74066,50.1445,64.221,15.8787,46.51515,
ss,1.8,GWO,16,0,1,53.2069,1.221901,19.74073,50.1568,64.036,15.8143,46.26146,
ss,1.8,GWO,17,0,1,53.83448,1.221816,19.90083,50.3293,64.333,15.9583,47.01092,
ss,1.8,GWO,18,0,1,53.48363,1.22189,19.80042,50.1462,64.287,15.9134,46.32973,
ss,1.8,GWO,19,0,1,53.52526,1.221931,19.6956,50.1148,64.835,16.1602,46.79134,
ss,1.8,GWO,20,0,1,53.00893,1.22165,20.7221,50.1636,65.082,16.3345,43.47472,
ss,1.8,GWO,21,0,1,53.43261,1.221909,19.73068,50.1461,64.205,15.872,46.57405,
ss,1.8,GWO,22,0,1,53.64548,1.221747,20.1351,50.3419,64.592,16.0771,45.75946,
ss,1.8,GWO,23,0,1,53.26275,1.221687,20.57761,50.1515,64.99,16.2826,43.86848,
ss,1.8,GWO,24,0,1,52.6878,1.221907,19.72079,50.1572,64.097,15.8695,45.97398,
ss,1.8,GWO,25,0,1,53.80049,1.221831,19.79146,50.3501,64.028,15.8042,46.85355,
ss,1.8,GWO,26,0,1,53.081,1.221806,20.05476,50.2063,63.816,15.7537,44.68991,
ss,1.8,GWO,27,0,1,53.80722,1.22163,20.59345,50.3472,65.108,16.3323,44.1904,
ss,1.8,GWO,28,0,1,53.19004,1.221795,20.13431,50.1658,64.299,15.9375,45.23254,
ss,1.8,GWO,29,0,1,53.51797,1.221845,19.98468,50.1385,64.639,16.0807,45.83965,
ss,1.8,PSO,0,0,1,52.73281,1.221986,19.75423,50.1983,64.873,15.9747,52.71559,
ss,1.8,PSO,1,0,6,-200.0,,,,,,,timeout
ss,1.8,PSO,2,0,6,-200.0,,,,,,,timeout
ss,1.8,PSO,3,0,1,52.98648,1.221818,20.02976,50.2089,63.765,15.7265,44.89344,
ss,1.8,PSO,4,0,1,53.13347,1.221833,19.9948,50.3178,63.054,15.5439,50.11886,
ss,1.8,PSO,5,0,1,51.90923,1.221918,18.89231,50.7155,62.597,15.2155,48.6396,
ss,1.8,PSO,6,0,1,53.32864,1.221877,19.81551,50.1726,63.863,15.7293,46.08254,
ss,1.8,PSO,7,0,1,51.95859,1.221917,18.83776,50.7467,62.602,15.2305,48.60155,
ss,1.8,PSO,8,0,1,44.25327,1.220503,26.0449,50.4699,62.503,18.6856,26.66151,
ss,1.8,PSO,9,0,1,51.74775,1.221912,18.92216,50.5598,62.412000000000006,15.1055,48.46561,
ss,1.8,PSO,10,0,1,52.9956,1.221828,20.60499,50.279,64.66,16.2728,54.3803,
ss,1.8,PSO,11,0,1,51.99901,1.221918,18.82287,50.7566,62.61,15.2394,48.57653,
ss,1.8,PSO,12,0,1,51.80437,1.221808,19.39004,50.4258,62.06399999999999,15.0287,48.90173,
