corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
fs,1.98,ACO,19,0,2,39.73558,1.234574,29.29731,59.5983,66.766,20.7097,42.38384,
fs,1.98,ACO,20,0,1,42.46157,1.235141,6.12861,52.034,80.8313,28.4551,35.07532,
fs,1.98,ACO,21,0,1,35.84282,1.235105,17.18416,60.971,66.675,26.9529,35.11616,
fs,1.98,ACO,22,0,1,31.75075,1.241054,18.46427,51.9418,74.34,35.0172,25.84944,
fs,1.98,ACO,23,0,1,45.84948,1.230381,11.47218,55.0967,63.978,20.5475,53.67208,
fs,1.98,ACO,24,0,1,42.97469,1.226673,11.44757,50.5616,61.901,19.0621,54.63036,
fs,1.98,ACO,25,0,1,31.25564,1.225127,20.62371,54.8055,79.312,22.0056,48.33605,
fs,1.98,ACO,26,0,1,31.17165,1.222065,18.40402,52.5607,62.563,22.0356,32.85788,
fs,1.98,ACO,27,0,1,35.69593,1.231649,13.56644,56.1378,71.847,25.6708,38.65673,
fs,1.98,ACO,28,0,1,28.29689,1.260961,22.07552,52.8239,82.9386,23.1533,34.56841,
fs,1.98,ACO,29,0,2,38.51795,1.221954,38.77545,59.7455,68.992,28.1248,32.85274,
fs,1.98,FA,0,0,6,-200.0,,,,,,,no_convergence
fs,1.98,FA,1,0,3,21.39023,1.216328,43.69834,32.692,85.232,22.7911,39.40378,
fs,1.98,FA,2,0,2,21.66072,1.253063,35.79592,53.4877,61.548,25.1229,39.02985,
fs,1.98,FA,3,0,2,15.58944,1.224142,20.91261,49.8798,78.893,31.6767,28.02964,
fs,1.98,FA,4,0,2,26.40984,1.254452,138.2035,55.6627,64.202,15.7582,47.3852,
fs,1.98,FA,5,0,3,23.15631,1.224939,38.92835,42.8015,79.74,39.9994,23.21449,
fs,1.98,FA,6,0,2,23.45016,1.240711,93.39708,50.3201,85.1235,34.9796,31.48123,
fs,1.98,FA,7,0,2,18.7683,1.225723,107.7262,52.0007,82.7438,27.4248,30.71345,
fs,1.98,FA,8,0,2,21.79751,1.227162,47.45119,50.1709,86.5975,36.8099,26.06018,
fs,1.98,FA,9,0,2,24.96373,1.252269,6196.723,50.5235,83.7176,31.8601,29.49084,
fs,1.98,FA,10,0,1,23.1365,1.229961,25.96288,51.5652,85.4144,24.8967,35.78548,
fs,1.98,FA,11,0,1,23.72035,1.219558,5244.365,50.4722,82.5606,21.8668,53.46799,
fs,1.98,FA,12,0,3,1.194559,1.305207,415.1251,10.8519,96.7836,39.2723,28.17227,
fs,1.98,FA,13,0,2,26.26927,1.260264,5550.457,51.309,83.6132,22.2636,45.78703,
fs,1.98,FA,14,1,0,21.00406,1.218916,20.91277,50.6094,64.078,30.8765,33.14417,
fs,1.98,FA,15,0,1,23.96422,1.235005,8.803792,50.3453,62.331,26.3136,43.28303,
fs,1.98,FA,16,0,3,19.93305,1.226026,31.67662,42.9084,67.331,38.6201,21.92648,
fs,1.98,FA,17,0,2,23.68446,1.242509,155.526,51.7486,85.074,24.3991,54.01706,
fs,1.98,FA,18,0,2,25.32618,1.225752,229.0937,50.4551,81.4332,18.8273,49.08852,
fs,1.98,FA,19,0,2,24.62304,1.255721,32.50577,52.6738,82.2462,21.0945,37.84702,
fs,1.98,FA,20,0,4,21.92616,1.245313,114.3974,45.2552,72.333,24.3712,108.4189,
fs,1.98,FA,21,0,2,23.71458,1.236734,32.69119,55.1583,75.413,28.8127,29.79475,
fs,1.98,FA,22,0,3,30.97982,1.243245,102.8394,36.382,84.0482,36.5548,34.58461,
fs,1.98,FA,23,0,1,19.45401,1.218697,29.71877,53.6606,86.6528,31.6387,25.24057,
fs,1.98,FA,24,0,1,32.4407,1.236471,23.75284,52.5378,84.1724,32.8336,28.59349,
fs,1.98,FA,25,0,2,21.51624,1.226188,26.51232,53.6579,82.0982,24.4758,29.1865,
fs,1.98,FA,26,0,2,24.32924,1.237046,49.09545,50.4443,84.6771,25.1081,31.55218,
fs,1.98,FA,27,0,2,23.48229,1.253951,33.6198,51.2376,85.4718,23.7603,51.59088,
fs,1.98,FA,28,0,2,27.67173,1.242873,6064.275,51.715,86.0752,32.0894,27.95431,
fs,1.98,FA,29,0,6,-200.0,,,,,,,measure_failed
fs,1.98,GA,0,0,2,32.25814,1.223346,27.11391,55.2584,60.44,28.9139,32.5764,
fs,1.98,GA,1,0,1,21.69322,1.249962,10.69608,51.2061,68.613,18.0221,41.77593,
fs,1.98,GA,2,0,2,28.81246,1.226216,36.5747,54.1819,60.5,33.4088,25.37266,
fs,1.98,GA,3,0,1,27.09509,1.219329,4076.024,50.8532,65.912,27.4313,37.92589,
fs,1.98,GA,4,0,1,44.2926,1.224902,23.72979,55.2132,60.67700000000001,18.8669,26.42665,
fs,1.98,GA,5,0,2,32.48738,1.213279,5143.451,53.8544,67.837,23.0005,25.53847,
fs,1.98,GA,6,0,1,35.58018,1.221161,26.55198,55.264,65.68,29.2642,33.40579,
fs,1.98,GA,7,0,1,22.81217,1.219914,24.34349,45.8371,67.2,32.055,22.66146,
fs,1.98,GA,8,0,1,38.69093,1.223275,22.83488,50.1172,60.596,16.995,29.671,
fs,1.98,GA,9,0,6,-200.0,,,,,,,measure_failed
fs,1.98,GA,10,0,3,29.78902,1.283092,29.28059,51.9068,58.815,14.2976,53.43088,
fs,1.98,GA,11,0,4,30.0972,1.252062,288.3341,54.1996,59.005,13.574,43.24185,
fs,1.98,GA,12,0,2,30.98971,1.241697,39.42308,53.5451,61.821,21.277,25.83382,
fs,1.98,GA,13,0,2,48.22926,1.225346,32.22837,52.3024,60.831,19.6273,43.90083,
fs,1.98,GA,14,0,2,39.00405,1.228209,30.17451,54.941,60.603,19.0654,53.13544,
fs,1.98,GA,15,0,2,30.61699,1.226578,27.40317,55.8332,60.29600000000001,29.1738,24.90593,
fs,1.98,GA,16,0,1,37.65808,1.232005,14.32009,51.4165,60.11,35.5098,26.25435,
fs,1.98,GA,17,0,2,37.90126,1.218292,5056.202,51.9752,64.415,33.7531,28.00184,
fs,1.98,GA,18,0,1,46.74068,1.220214,26.061,50.5206,60.466,18.1613,50.72157,
fs,1.98,GA,19,0,1,27.79928,1.232251,21.37502,55.7905,62.094,25.991,30.48471,
fs,1.98,GA,20,0,3,24.25783,1.270348,317.8513,25.1767,85.4,25.2579,32.84244,
fs,1.98,GA,21,0,3,34.59942,1.250589,304.4529,55.0757,59.246,16.0614,42.53517,
fs,1.98,GA,22,0,3,34.21228,1.254167,5735.727,55.7457,66.871,13.5555,29.47912,
fs,1.98,GA,23,0,3,28.56713,1.245162,6112.731,52.475,59.032,14.0486,38.35073,
fs,1.98,GA,24,0,1,47.27553,1.225464,24.93057,50.8614,60.696,14.5804,49.84753,
fs,1.98,GA,25,0,6,-200.0,,,,,,,measure_failed
fs,1.98,GA,26,0,3,30.14538,1.463498,75.58064,56.1831,59.139,17.3614,54.53386,
fs,1.98,GA,27,0,2,25.35378,1.272516,57.69053,56.7721,62.368,14.0027,27.85745,
fs,1.98,GA,28,0,1,24.76834,1.218918,4478.235,50.1799,85.382,33.5064,28.69222,
fs,1.98,GA,29,0,1,31.86053,1.243928,23.34248,59.4212,60.167,21.0818,48.58978,
fs,1.98,GWO,0,0,1,39.93966,1.275449,17.48641,55.4259,63.819,16.127,36.27428,
fs,1.98,GWO,1,0,1,35.40668,1.257984,15.41186,53.385,65.469,19.2029,43.01816,
fs,1.98,GWO,2,0,1,37.54656,1.232515,14.94358,53.4688,61.98,16.6115,45.32168,
fs,1.98,GWO,3,0,1,41.58481,1.240999,12.00401,51.7559,68.631,18.9048,31.97633,
fs,1.98,GWO,4,0,1,38.89816,1.269408,24.71207,52.3335,62.25,18.5615,30.42324,
fs,1.98,GWO,5,0,1,46.96149,1.23344,11.8663,55.1777,67.744,22.761,32.17122,
fs,1.98,GWO,6,0,1,38.52917,1.291379,12.357,56.2086,64.089,16.9792,35.89814,
fs,1.98,GWO,7,0,1,42.05002,1.241596,13.0282,55.5036,67.247,18.7565,39.31344,
fs,1.98,GWO,8,0,1,46.61265,1.237984,15.86156,55.5606,61.711,15.7504,37.88338,
fs,1.98,GWO,9,0,1,47.97644,1.226427,10.37258,52.02,70.152,24.6539,34.88481,
fs,1.98,GWO,10,0,2,57.41671,1.211889,5062.798,53.5083,64.077,27.579,37.09872,
fs,1.98,GWO,11,0,1,37.77242,1.26897,7.550863,54.0804,63.857,15.4163,42.38455,
fs,1.98,GWO,12,0,1,38.46767,1.272844,18.06501,54.3622,65.116,18.8346,39.892,
fs,1.98,GWO,13,0,2,38.45219,1.245655,18.38147,56.5693,68.817,21.9322,55.26484,
fs,1.98,GWO,14,0,1,38.51976,1.213508,7.371566,52.2701,63.705,23.3204,41.3134,
fs,1.98,GWO,15,0,1,40.51963,1.250721,8.446037,52.0293,66.377,19.0292,35.65024,
fs,1.98,GWO,16,0,3,40.67346,1.201662,4952.918,49.8853,66.64,17.2977,40.59752,
fs,1.98,GWO,17,0,6,-200.0,,,,,,,measure_failed
fs,1.98,GWO,18,0,1,36.67705,1.26691,4.08534,55.7671,62.657,15.2696,47.27657,
fs,1.98,GWO,19,0,2,38.70683,1.213389,4739.26,50.6265,78.051,27.2069,32.22479,
fs,1.98,GWO,20,0,2,48.16014,1.266967,26.12299,52.1265,64.249,15.7682,37.77635,
fs,1.98,GWO,21,0,1,38.02918,1.262533,16.61403,51.9808,63.1,19.8351,36.36873,
fs,1.98,GWO,22,0,1,41.11291,1.222565,14.39101,51.5812,66.347,18.7543,40.52803,
fs,1.98,GWO,23,0,2,37.0098,1.222788,31.07157,54.402,62.633,26.351,28.71018,
fs,1.98,GWO,24,0,1,44.28262,1.233839,16.92672,55.9014,64.287,27.6643,29.89147,
fs,1.98,GWO,25,0,1,36.55988,1.236797,14.26951,54.0187,68.65,18.5154,42.85607,
fs,1.98,GWO,26,0,6,-200.0,,,,,,,measure_failed
fs,1.98,GWO,27,0,1,36.91696,1.270587,20.05754,54.198,68.141,17.1216,40.07639,
fs,1.98,GWO,28,0,2,43.0602,1.222065,27.39526,52.6284,61.771,14.8755,42.51748,
fs,1.98,GWO,29,0,1,32.44181,1.248513,12.0774,55.0581,66.728,18.4816,38.11972,
fs,1.98,PSO,0,0,2,35.3855,1.245596,39.39699,60.6011,60.034000000000006,25.0913,34.12274,
fs,1.98,PSO,1,0,2,39.16513,1.237605,27.01209,55.3664,60.926,19.9913,33.96442,
fs,1.98,PSO,2,0,6,-200.0,,,,,,,measure_failed
fs,1.98,PSO,3,0,3,26.53018,1.225586,31.00558,53.2078,67.431,16.7557,55.00309,
fs,1.98,PSO,4,0,2,37.46683,1.225492,24.75196,51.4726,59.888000000000005,30.764,36.25175,
fs,1.98,PSO,5,0,2,31.82177,1.213631,36.27981,50.7416,69.246,24.5214,54.81279,
fs,1.98,PSO,6,0,3,50.50764,1.223011,29.21255,49.8151,60.648,17.7089,53.96117,
fs,1.98,PSO,7,0,1,41.66233,1.23259,4.484275,52.4952,63.534000000000006,20.0591,45.87043,
fs,1.98,PSO,8,0,2,42.62195,1.214262,4986.526,54.0096,70.717,25.2847,28.46425,
fs,1.98,PSO,9,0,2,24.26304,1.228998,34.09528,50.7449,76.393,26.192,43.93174,
fs,1.98,PSO,10,0,3,42.38782,1.233986,295.981,52.5785,61.466,13.9826,23.91982,
fs,1.98,PSO,11,0,1,34.59442,1.224918,24.43206,57.509,60.335,27.1938,26.63078,
fs,1.98,PSO,12,0,2,28.08437,1.239271,14.67138,31.44,88.0646,50.0835,21.97481,
fs,1.98,PSO,13,0,4,35.1122,1.243812,31.95942,58.3487,59.637,14.405,55.78097,
fs,1.98,PSO,14,0,1,38.71801,1.218948,26.58527,53.9272,60.489,28.5986,23.79465,
fs,1.98,PSO,15,0,2,24.53677,1.210476,5030.963,50.0241,85.1334,44.337,21.01185,
fs,1.98,PSO,16,0,2,33.10554,1.259881,24.46118,54.6587,61.363,20.999,56.27916,
fs,1.98,PSO,17,0,3,22.64841,1.234736,6234.515,54.8963,59.825,18.082,37.73399,
fs,1.98,PSO,18,0,4,42.93138,1.246225,42.95153,52.2922,59.985,14.2457,55.80499,
fs,1.98,PSO,19,0,2,34.39407,1.231244,15.25434,52.3763,75.858,22.7093,55.31362,
fs,1.98,PSO,20,0,4,29.85438,1.26103,5900.117,51.1542,59.135000000000005,14.7539,56.31286,
fs,1.98,PSO,21,0,1,40.87173,1.253044,19.12917,54.2098,65.562,26.4069,33.50768,
fs,1.98,PSO,22,0,3,34.8772,1.257031,53.91733,59.1833,59.795,14.4598,36.26494,
fs,1.98,PSO,23,0,2,36.34579,1.224226,33.30243,56.5335,65.698,24.3343,43.88384,
fs,1.98,PSO,24,0,3,29.19251,1.239702,6274.581,50.6079,76.593,23.8102,55.69463,
fs,1.98,PSO,25,0,2,29.02545,1.228511,20.16237,54.4397,59.851,21.0368,30.65123,
fs,1.98,PSO,26,0,4,30.91011,1.256916,29.39373,56.4821,59.533,22.2023,56.17422,
fs,1.98,PSO,27,0,3,20.24267,1.269169,42.20371,62.9863,58.649,14.229,42.22343,
fs,1.98,PSO,28,0,6,-200.0,,,,,,,no_convergence
fs,1.98,PSO,29,0,2,55.47642,1.231377,33.87683,50.9967,67.661,29.5047,33.71854,
sf,1.62,ABC,0,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,1,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,2,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,3,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,4,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,5,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,6,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,7,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,8,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,9,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,10,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,11,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,12,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,13,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,14,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,15,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,16,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,17,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,18,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,19,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,20,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,21,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,22,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,23,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,24,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,25,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,26,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,27,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,28,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,29,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,0,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,1,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,2,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,3,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,4,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,5,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,6,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,7,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,8,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,9,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,10,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,11,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,12,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,13,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,14,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,15,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,16,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,17,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,18,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,19,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,20,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,21,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,22,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,23,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,24,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,25,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,26,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,27,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,28,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,29,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,0,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,1,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,2,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,3,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,4,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,5,0,2,18.18357,1.210518,17.18273,41.6781,80.2706,40.4647,22.81104,
sf,1.62,FA,6,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,7,0,2,13.72283,1.211975,5255.218,50.1457,83.0537,27.6886,30.33259,
sf,1.62,FA,8,0,3,12.58026,1.207377,451.6829,48.7565,86.7709,38.9617,25.4767,
sf,1.62,FA,9,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,10,0,3,17.38451,1.200896,40.63128,41.526,86.1436,26.0998,34.89066,
sf,1.62,FA,11,0,3,16.25266,1.206755,4631.121,45.3418,82.5049,22.1058,53.11894,
sf,1.62,FA,12,0,3,12.21419,1.062396,218.0606,7.14211,109.5756,40.1369,20.13498,
sf,1.62,FA,13,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,14,0,3,12.80675,1.214897,26.93332,44.5822,64.947,31.1751,33.0899,
sf,1.62,FA,15,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,16,0,2,14.28746,1.209031,22.80313,42.1357,68.173,40.1486,21.43665,
sf,1.62,FA,17,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,18,0,3,7.667188,1.206451,3344.373,38.2759,83.2533,20.3304,48.52136,
sf,1.62,FA,19,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,20,0,4,10.80222,1.202164,5838.67,41.4617,72.667,23.8135,107.0504,
sf,1.62,FA,21,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,22,0,3,21.91753,1.19544,1907.46,34.7027,84.8115,37.0824,33.06044,
sf,1.62,FA,23,0,3,13.58946,1.212053,29.44166,45.5358,86.9305,33.728,25.09823,
sf,1.62,FA,24,0,3,19.84522,1.198963,71.74382,24.859,87.8826,33.8655,27.4151,
sf,1.62,FA,25,0,2,15.685,1.196542,10.95581,31.245,84.4687,26.3196,28.27247,
sf,1.62,FA,26,0,3,11.30746,1.192177,3000.685,45.6871,85.899,26.7805,30.12707,
sf,1.62,FA,27,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,28,0,6,-200.0,,,,,,,measure_failed
sf,1.62,FA,29,0,3,11.61551,1.227354,73.19021,45.1786,74.527,31.7544,31.02332,
sf,1.62,GA,0,0,2,23.27884,1.216764,19.48537,48.4093,61.034000000000006,30.5734,32.43551,
sf,1.62,GA,1,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GA,2,0,3,28.27603,1.211827,32.58791,53.7847,59.822,33.3404,24.96994,
sf,1.62,GA,3,0,2,21.36854,1.211435,3913.816,51.0552,63.597,25.6266,37.73997,
sf,1.62,GA,4,0,1,38.79597,1.214674,22.17829,55.0073,60.55500000000001,18.3499,26.16327,
sf,1.62,GA,5,0,2,31.22585,1.223975,5497.77,54.1747,65.822,20.5064,25.97747,
sf,1.62,GA,6,0,2,19.53857,1.208864,15.52171,35.6023,68.053,31.0691,33.07361,
sf,1.62,GA,7,0,3,22.51368,1.21233,34.809,41.4267,66.711,33.4012,22.48738,
sf,1.62,GA,8,0,2,25.99874,1.21319,15.5413,49.6487,60.026,17.6483,29.41137,
sf,1.62,GA,9,0,3,24.17591,1.277217,254.8818,49.9842,71.079,34.4657,25.05902,
sf,1.62,GA,10,0,3,9.554812,1.260019,107.4346,46.1701,67.667,17.7205,52.73404,
sf,1.62,GA,11,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GA,12,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GA,13,0,2,19.14192,1.212669,15.74289,51.7983,59.777,19.4136,43.55537,
sf,1.62,GA,14,0,2,16.55709,1.228119,7.959943,53.8387,58.898,20.5271,53.21264,
sf,1.62,GA,15,0,3,13.56855,1.213207,28.80919,49.7993,60.89,30.4003,24.53733,
sf,1.62,GA,16,0,3,13.40249,1.208725,32.54619,40.2741,61.168000000000006,36.9178,25.55327,
sf,1.62,GA,17,0,1,17.44313,1.220719,19.22364,41.1887,66.323,35.158,28.16384,
sf,1.62,GA,18,0,2,46.27771,1.219114,26.33308,49.4292,60.19,18.3714,50.765,
sf,1.62,GA,19,0,3,14.19752,1.20915,5244.652,46.6093,64.321,28.8976,29.78957,
sf,1.62,GA,20,0,3,23.65457,1.162053,264.6518,23.0715,86.0377,25.4162,29.28895,
sf,1.62,GA,21,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GA,22,0,6,-200.0,,,,,,,timeout
sf,1.62,GA,23,0,6,-200.0,,,,,,,timeout
sf,1.62,GA,24,0,2,44.56923,1.215629,45.17925,50.7687,60.104,14.5096,49.5977,
sf,1.62,GA,25,0,3,20.99762,1.232763,26.56757,48.1132,61.56699999999999,31.9187,27.30256,
sf,1.62,GA,26,0,3,11.78761,1.395976,949.6299,49.6161,66.678,20.1774,52.31824,
sf,1.62,GA,27,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GA,28,0,3,20.45505,1.215495,174.4694,47.3014,85.6462,33.9079,28.65793,
sf,1.62,GA,29,0,3,15.47672,0.2685942,22430.27,25.8883,242.5085,35.0882,29.35562,
sf,1.62,GWO,0,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,1,0,3,28.49862,0.3451194,15734.95,36.5688,65.986,21.5255,23.31002,
sf,1.62,GWO,2,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,3,0,3,27.93341,1.202352,31.84163,35.1996,70.392,23.79,30.75872,
sf,1.62,GWO,4,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,5,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,6,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,7,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,8,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,9,0,2,23.2473,1.207973,9.261696,35.3901,71.523,26.4353,34.34575,
sf,1.62,GWO,10,0,1,21.44703,1.226222,24.81137,50.2867,63.515,27.534,37.66027,
sf,1.62,GWO,11,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,12,0,3,25.33644,0.7578398,9287.646,33.9534,203.372,27.5025,29.66947,
sf,1.62,GWO,13,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,14,0,1,38.53203,1.224421,19.17542,51.9155,62.117,23.5383,41.75833,
sf,1.62,GWO,15,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,16,0,2,23.06861,1.2385,51.84179,50.9746,64.532,17.9384,41.91372,
sf,1.62,GWO,17,0,2,21.80276,1.271962,42.54939,50.7895,62.236,21.8543,50.34622,
sf,1.62,GWO,18,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,19,0,1,31.56014,1.219893,9.066866,47.1544,78.143,27.5189,32.52353,
sf,1.62,GWO,20,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,21,0,6,-200.0,,,,,,,measure_failed
sf,1.62,GWO,22,0,3,1.24645,1.265431,330.1881,48.8201,66.88,19.5351,42.04993,
sf,1.62,GWO,23,0,3,19.82609,1.228181,44.27834,39.696,63.941,27.1624,28.97091,
sf,1.62,GWO,24,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,25,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,26,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,27,0,2,37.02083,0.1460481,48137.9,52.245,67.474,18.0541,19.95331,
sf,1.62,GWO,28,0,1,40.67707,1.217709,24.00434,52.7507,60.79900000000001,15.3337,42.45127,
sf,1.62,GWO,29,0,3,22.83911,1.212805,35.26011,42.6755,66.376,21.1352,36.99949,
sf,1.62,PSO,0,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,1,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,2,0,2,21.17395,1.24271,467.6632,50.4427,77.948,25.653,33.18943,
sf,1.62,PSO,3,0,2,18.77201,1.210086,21.6213,43.7512,72.849,23.0828,54.56324,
sf,1.62,PSO,4,0,3,17.01511,1.211201,38.75442,30.9991,62.734,32.115,35.85256,
sf,1.62,PSO,5,0,3,23.53021,1.223951,111.8633,50.4811,67.867,23.8554,55.23817,
sf,1.62,PSO,6,0,1,46.95173,1.218731,21.27896,50.1803,59.297,17.5417,53.89738,
sf,1.62,PSO,7,0,3,5.567713,1.232033,104.8575,49.8394,64.259,20.1494,45.93121,
sf,1.62,PSO,8,0,2,36.66177,1.226018,30.24327,53.8992,69.742,25.6455,28.9381,
sf,1.62,PSO,9,0,3,9.380521,1.203815,29.04403,38.5042,80.0337,29.3577,43.16711,
sf,1.62,PSO,10,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,11,0,2,32.13713,1.213011,36.90291,57.064,60.06,27.3034,26.3113,
sf,1.62,PSO,12,0,3,19.08936,1.194618,248.8738,29.6744,88.7894,50.9806,20.55677,
sf,1.62,PSO,13,0,3,18.29099,0.9132348,6654.107,48.2123,62.639,17.2852,47.06739,
sf,1.62,PSO,14,1,0,32.87727,1.219843,20.49941,53.6137,60.054,27.5315,23.90504,
sf,1.62,PSO,15,0,3,17.77659,1.225752,50.76414,49.03,85.2726,44.3385,21.60533,
sf,1.62,PSO,16,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,17,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,18,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,19,0,4,1.169605,0.3419438,16185.32,4.21893,113.3123,12.1748,36.51152,
sf,1.62,PSO,20,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,21,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,22,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,23,0,2,8.864488,1.208238,16.35239,28.7367,71.465,28.5324,43.42772,
sf,1.62,PSO,24,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,25,0,2,11.31342,1.20662,24.37563,37.9902,66.326,28.9229,29.99684,
sf,1.62,PSO,26,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,27,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,28,0,6,-200.0,,,,,,,measure_failed
sf,1.62,PSO,29,0,3,26.63229,0.1460472,45013.65,18.6432,249.5206,36.3648,14.91604,
sf,1.8,ABC,0,0,6,-200.0,,,,,,,measure_failed
sf,1.8,ABC,1,0,1,30.75531,1.22144,21.14742,51.6866,70.981,26.8914,31.37375,
