corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
fs,1.98,FA,21,0,1,26.25245,1.223058,23.13129,52.2814,69.349,30.056,31.6091,
fs,1.98,FA,22,0,2,27.5244,1.222798,23.04699,52.3017,64.042,28.9313,28.06258,
fs,1.98,FA,23,0,2,28.2399,1.222733,23.02839,52.3091,64.013,27.8654,27.62831,
fs,1.98,FA,24,0,2,41.76431,1.221678,23.8321,52.1563,68.657,18.2745,44.43397,
fs,1.98,FA,25,0,2,27.59605,1.222789,23.03725,52.3107,64.023,28.8647,28.00944,
fs,1.98,FA,26,0,2,27.73516,1.222773,23.04251,52.3013,64.024,28.5473,27.89136,
fs,1.98,FA,27,0,1,38.01025,1.221616,23.77874,52.7322,68.864,18.3115,41.85761,
fs,1.98,FA,28,0,3,48.99534,1.222431,21.25918,52.0613,70.115,18.0801,44.44254,
fs,1.98,FA,29,0,1,24.35348,1.223497,22.66727,52.2445,76.118,31.2535,38.83711,
fs,1.98,GA,0,0,1,44.98003,1.222571,23.18512,52.2966,67.111,20.4753,27.51628,
fs,1.98,GA,1,0,2,48.78471,1.221949,23.24652,52.3265,68.708,18.0921,33.81604,
fs,1.98,GA,2,0,1,44.97914,1.222577,23.16518,52.2484,67.006,20.241,27.44347,
fs,1.98,GA,3,0,1,40.46996,1.222225,23.38011,52.3482,67.174,18.6202,28.79581,
fs,1.98,GA,4,0,1,38.86404,1.222359,23.31805,52.2214,67.143,18.6363,28.29202,
fs,1.98,GA,5,0,2,42.85177,1.222208,21.90769,52.2,69.958,18.1183,38.29505,
fs,1.98,GA,6,0,3,46.50218,1.222373,21.47834,52.0614,70.157,18.1373,42.81881,
fs,1.98,GA,7,0,2,43.15669,1.222172,21.9728,52.2325,69.754,18.0224,37.71369,
fs,1.98,GA,8,0,3,48.18018,1.222389,21.39377,52.0611,70.039,18.0681,43.61549,
fs,1.98,GA,9,0,1,43.04554,1.222393,23.2827,52.2402,67.018,19.0157,28.02769,
fs,1.98,GA,10,0,3,47.65536,1.222375,21.40889,52.0736,70.001,18.0549,43.28662,
fs,1.98,GA,11,0,3,43.68829,1.222281,21.59896,52.1612,69.988,18.0839,40.3087,
fs,1.98,GA,12,0,2,48.67948,1.221991,23.12669,52.5169,68.979,18.0861,33.62625,
fs,1.98,GA,13,0,3,49.91034,1.222411,21.35868,52.0754,70.082,18.0801,44.31704,
fs,1.98,GA,14,0,3,43.72815,1.222286,21.54929,52.1086,69.901,18.0392,40.5293,
fs,1.98,GA,15,0,3,43.26233,1.2222,21.84833,52.1946,69.786,18.0209,38.52724,
fs,1.98,GA,16,0,1,42.49973,1.222323,23.31874,52.2337,67.379,18.735,28.43041,
fs,1.98,GA,17,0,3,45.99632,1.222322,21.61807,52.0877,70.044,18.1111,41.89716,
fs,1.98,GA,18,0,1,44.78864,1.22264,22.99545,52.2613,66.952,20.1163,27.26948,
fs,1.98,GA,19,0,1,42.71913,1.222426,23.21266,52.2141,66.807,18.792,27.87478,
fs,1.98,GA,20,0,2,42.63558,1.222165,21.97293,52.2289,69.728,18.0084,37.12901,
fs,1.98,GA,21,0,1,41.61447,1.22328,21.60114,52.2499,67.816,19.188,26.11408,
fs,1.98,GA,22,0,1,43.76173,1.222886,22.43079,52.2455,67.24,19.7732,26.74822,
fs,1.98,GA,23,0,2,43.04768,1.222146,22.08733,52.2518,69.676,18.0,36.78107,
fs,1.98,GA,24,0,3,42.78074,1.222207,21.83333,52.1673,69.839,18.0446,38.39382,
fs,1.98,GA,25,0,3,45.87407,1.222334,21.52365,52.0667,69.973,18.0668,42.13184,
fs,1.98,GA,26,0,2,42.23995,1.222196,21.95254,52.206,69.963,18.1272,37.54143,
fs,1.98,GA,27,0,3,43.18647,1.222218,21.82322,52.199,69.905,18.079,38.7853,
fs,1.98,GA,28,0,2,43.20192,1.222181,21.89826,52.2153,69.715,17.9902,38.04176,
fs,1.98,GA,29,0,2,42.48569,1.222294,21.69294,52.1306,70.315,18.2589,39.71023,
fs,1.98,GWO,0,0,3,46.74337,1.222359,21.4538,52.0579,69.967,18.0499,42.79687,
fs,1.98,GWO,1,0,3,46.10089,1.22235,21.45396,52.0593,69.951,18.0434,42.47764,
fs,1.98,GWO,2,0,3,46.08636,1.222335,21.49884,52.0626,69.928,18.0429,42.24953,
fs,1.98,GWO,3,0,3,45.77575,1.22234,21.49875,52.0618,69.943,18.0435,42.19736,
fs,1.98,GWO,4,0,3,46.21002,1.222349,21.45397,52.061,69.95,18.045,42.51019,
fs,1.98,GWO,5,0,3,46.49411,1.222354,21.45389,52.0587,69.96,18.0491,42.65802,
fs,1.98,GWO,6,0,3,46.22861,1.222339,21.51861,52.0628,69.93,18.0391,42.33832,
fs,1.98,GWO,7,0,3,45.82451,1.222346,21.45898,52.06,69.957,18.0497,42.32392,
fs,1.98,GWO,8,0,3,44.17735,1.222325,21.41969,52.0806,69.929,18.0352,41.38886,
fs,1.98,GWO,9,0,3,46.0838,1.222335,21.49884,52.0624,69.927,18.0425,42.25608,
fs,1.98,GWO,10,0,3,46.02915,1.222338,21.48392,52.0632,69.934,18.0436,42.27543,
fs,1.98,GWO,11,0,3,45.85183,1.222338,21.50375,52.0669,69.934,18.0398,42.19855,
fs,1.98,GWO,12,0,3,46.66893,1.222363,21.42894,52.0573,69.984,18.056,42.84171,
fs,1.98,GWO,13,0,3,46.05392,1.222334,21.50382,52.0651,69.936,18.0473,42.21691,
fs,1.98,GWO,14,0,3,46.06373,1.222337,21.48889,52.0621,69.929,18.0418,42.27536,
fs,1.98,GWO,15,0,3,46.26834,1.222346,21.4689,52.0604,69.944,18.0443,42.48371,
fs,1.98,GWO,16,0,3,46.32483,1.222342,21.48384,52.0612,69.94,18.0461,42.42976,
fs,1.98,GWO,17,0,3,45.95384,1.222342,21.46401,52.0635,69.941,18.0435,42.32169,
fs,1.98,GWO,18,0,3,46.07577,1.22235,21.45891,52.0606,69.962,18.0495,42.45903,
fs,1.98,GWO,19,0,3,46.26075,1.222347,21.46392,52.0605,69.944,18.0444,42.48682,
fs,1.98,GWO,20,0,3,46.00988,1.222337,21.49385,52.066,69.929,18.0409,42.24361,
fs,1.98,GWO,21,0,3,46.47361,1.222352,21.46384,52.0624,69.952,18.0441,42.61604,
fs,1.98,GWO,22,0,3,46.10653,1.222333,21.51375,52.0636,69.928,18.0449,42.21328,
fs,1.98,GWO,23,0,3,46.08374,1.222346,21.47882,52.0643,69.946,18.041,42.40366,
fs,1.98,GWO,24,0,3,46.06353,1.222337,21.48889,52.0621,69.929,18.0419,42.27518,
fs,1.98,GWO,25,0,3,46.26029,1.222347,21.46392,52.0605,69.945,18.0445,42.48648,
fs,1.98,GWO,26,0,3,45.87114,1.222342,21.47393,52.0686,69.959,18.0524,42.26832,
fs,1.98,GWO,27,0,3,47.061,1.22236,21.4637,52.0631,69.983,18.0571,42.90471,
fs,1.98,GWO,28,0,3,46.00799,1.222332,21.51873,52.0696,69.943,18.0516,42.15744,
fs,1.98,GWO,29,0,3,46.08196,1.222335,21.49884,52.0625,69.928,18.0427,42.25477,
fs,1.98,PSO,0,0,2,27.28382,1.22283,23.04639,52.2979,64.037,29.3829,28.28738,
fs,1.98,PSO,1,0,3,50.34645,1.222505,21.08934,52.0273,70.193,18.0995,46.24331,
fs,1.98,PSO,2,0,3,47.1796,1.22238,21.38402,52.0536,70.007,18.0575,43.2445,
fs,1.98,PSO,3,0,3,50.36678,1.222541,20.98461,52.0113,70.26,18.108,46.90172,
fs,1.98,PSO,4,0,3,46.01623,1.22234,21.47892,52.0625,69.933,18.0422,42.29986,
fs,1.98,PSO,5,0,1,45.06036,1.222537,23.22542,52.2618,66.898,20.1977,27.52767,
fs,1.98,PSO,6,0,3,48.1719,1.222396,21.34903,52.0544,70.027,18.0577,43.74563,
fs,1.98,PSO,7,0,3,47.88831,1.22239,21.36897,52.0532,70.012,18.0548,43.58155,
fs,1.98,PSO,8,0,3,50.37359,1.222544,20.96969,52.0135,70.257,18.1039,47.02223,
fs,1.98,PSO,9,0,3,49.35379,1.221899,23.45579,52.1322,68.681,18.1038,36.40057,
fs,1.98,PSO,10,0,3,50.37459,1.222548,20.96466,52.0122,70.262,18.1033,47.16229,
fs,1.98,PSO,11,0,3,50.32115,1.22247,21.19405,52.0385,70.14,18.094,45.52956,
fs,1.98,PSO,12,0,3,50.36118,1.222533,21.00953,52.0131,70.244,18.1058,46.74359,
fs,1.98,PSO,13,0,3,43.71142,1.222277,21.55936,52.1047,69.854,18.0169,40.38962,
fs,1.98,PSO,14,0,3,47.95047,1.222387,21.37894,52.0528,70.006,18.0542,43.55708,
fs,1.98,PSO,15,0,3,50.3738,1.222544,20.96969,52.0167,70.26,18.104,47.02786,
fs,1.98,PSO,16,0,3,50.37324,1.222544,20.96969,52.0176,70.26,18.1041,47.02563,
fs,1.98,PSO,17,0,3,43.12152,1.222179,21.89334,52.1869,69.678,17.9688,38.00144,
fs,1.98,PSO,18,0,3,48.26505,1.222411,21.30911,52.0478,70.064,18.0663,43.97733,
fs,1.98,PSO,19,0,3,44.09015,1.222314,21.43971,52.0852,69.901,18.0257,41.19986,
fs,1.98,PSO,20,0,3,46.52492,1.222351,21.46881,52.0592,69.958,18.0502,42.62755,
fs,1.98,PSO,21,0,3,50.36201,1.222526,21.02453,52.0206,70.228,18.1026,46.63795,
fs,1.98,PSO,22,0,3,50.36118,1.222533,21.00953,52.0131,70.244,18.1058,46.74359,
fs,1.98,PSO,23,0,3,50.34826,1.222522,21.04938,52.0169,70.231,18.1065,46.54597,
fs,1.98,PSO,24,0,3,50.15436,1.222303,22.01507,52.046,69.899,18.1013,43.58716,
fs,1.98,PSO,25,0,3,50.31877,1.22246,21.2091,52.0416,70.129,18.089,45.24331,
fs,1.98,PSO,26,0,3,47.04715,1.222368,21.41397,52.0565,69.977,18.0496,43.04018,
fs,1.98,PSO,27,0,2,27.27501,1.222834,23.04632,52.298,64.035,29.3702,28.28464,
fs,1.98,PSO,28,0,3,50.3743,1.222548,20.96466,52.0126,70.262,18.1033,47.16119,
fs,1.98,PSO,29,0,1,23.11233,1.22241,20.71417,52.9355,73.08,18.2661,40.23058,
sf,1.62,ABC,0,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,1,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,2,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,3,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,4,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,5,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,6,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,7,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,8,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,9,0,1,33.9863,1.21892,22.77724,47.3817,69.536,21.3824,39.72375,
sf,1.62,ABC,10,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,11,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,12,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,13,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,14,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,15,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,16,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,17,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,18,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,19,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,20,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,21,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,22,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,23,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,24,0,2,26.31814,1.218366,23.9914,50.7334,68.718,19.8753,41.27094,
sf,1.62,ABC,25,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,26,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,27,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,28,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,29,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,0,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,1,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,2,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,3,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,4,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,5,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,6,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,7,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,8,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,9,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,10,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,11,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,12,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,13,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,14,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,15,0,1,27.69028,1.21903,23.56071,49.3242,68.632,20.0982,43.70972,
sf,1.62,ACO,16,0,1,28.03447,1.219048,23.51562,49.1918,68.649,20.1386,43.56002,
sf,1.62,ACO,17,0,2,24.36345,1.218682,23.39338,51.1197,68.461,19.5071,45.47534,
sf,1.62,ACO,18,0,1,27.67414,1.21903,23.56071,49.3332,68.632,20.0948,43.71628,
sf,1.62,ACO,19,0,1,29.48557,1.219096,23.30092,48.695,68.727,20.3048,42.88725,
sf,1.62,ACO,20,0,1,26.18927,1.218946,23.63194,49.9968,68.567,19.891,44.42783,
sf,1.62,ACO,21,0,1,29.17667,1.219084,23.36081,48.7867,68.708,20.2743,43.02992,
sf,1.62,ACO,22,0,1,28.78021,1.219078,23.41561,48.9231,68.7,20.231,43.21948,
sf,1.62,ACO,23,0,1,28.04293,1.219048,23.52059,49.1873,68.649,20.1404,43.55662,
sf,1.62,ACO,24,0,1,27.9993,1.219048,23.51562,49.2106,68.647,20.1314,43.5735,
sf,1.62,ACO,25,0,1,26.55815,1.218974,23.62643,49.8157,68.586,19.9468,44.253,
sf,1.62,ACO,26,0,1,28.03444,1.219048,23.52059,49.1918,68.649,20.1386,43.56005,
sf,1.62,ACO,27,0,1,28.71743,1.219078,23.42058,48.9523,68.693,20.2176,43.24698,
sf,1.62,ACO,28,0,1,28.43084,1.219064,23.47057,49.0406,68.673,20.1894,43.38491,
sf,1.62,ACO,29,0,1,29.20205,1.219084,23.36578,48.7745,68.709,20.2793,43.02022,
sf,1.62,FA,0,0,3,15.12265,1.216406,25.0365,51.294,65.131,28.4107,27.51851,
sf,1.62,FA,1,0,2,25.52105,1.218658,23.79169,50.5789,68.495,19.7645,43.84064,
sf,1.62,FA,2,0,3,22.64459,1.216791,24.77953,51.7493,64.771,24.3109,25.80377,
sf,1.62,FA,3,0,3,19.52325,1.21706,24.55993,51.8972,76.849,30.056,40.33258,
sf,1.62,FA,4,0,3,11.4032,1.216286,24.78982,50.186,65.387,29.1563,27.53156,
sf,1.62,FA,5,0,3,11.96858,1.216317,24.71943,50.3175,65.264,29.8591,27.76925,
sf,1.62,FA,6,0,1,31.33119,1.218,21.95353,52.237,69.071,18.6251,45.5515,
sf,1.62,FA,7,0,2,46.63987,1.217326,23.66837,52.1235,68.583,18.3256,38.62325,
sf,1.62,FA,8,0,3,16.87502,1.216419,25.07609,51.5681,64.937,28.6328,27.61133,
sf,1.62,FA,9,0,3,20.68883,1.216442,25.11049,51.8829,64.756,28.6211,27.75544,
sf,1.62,FA,10,0,3,11.97803,1.216431,24.76196,50.0119,69.414,27.5398,28.56361,
sf,1.62,FA,11,0,3,21.34948,1.216596,25.04255,51.8579,68.936,26.2911,28.5941,
sf,1.62,FA,12,0,1,32.89698,1.217887,22.25912,52.2076,69.021,18.593,44.24431,
sf,1.62,FA,13,0,3,21.91535,1.216703,24.45755,50.3363,67.731,20.12,27.30488,
sf,1.62,FA,14,0,3,14.33081,1.216836,24.40009,50.6415,75.119,31.3722,36.22061,
sf,1.62,FA,15,0,3,36.22408,1.216845,24.74357,52.0105,67.032,18.5682,27.78718,
sf,1.62,FA,16,0,3,13.59486,1.216396,24.97193,50.9345,65.686,28.4787,27.62746,
sf,1.62,FA,17,0,1,28.16029,1.218924,23.3589,49.6099,68.804,20.052,42.31775,
sf,1.62,FA,18,0,3,35.24295,1.217019,24.49104,52.2639,68.193,18.1272,38.22732,
sf,1.62,FA,19,0,2,43.80859,1.217423,23.45242,52.1061,68.706,18.3424,39.93664,
sf,1.62,FA,20,0,2,41.50098,1.217758,22.46553,52.1405,69.121,18.4587,43.17363,
sf,1.62,FA,21,0,3,19.09114,1.216689,24.92109,51.8081,70.237,30.1058,31.47586,
sf,1.62,FA,22,0,3,17.67424,1.216429,25.0709,51.6538,64.874,29.2193,27.92934,
sf,1.62,FA,23,0,3,12.50009,1.216343,24.90825,50.6226,65.282,28.7557,27.49432,
sf,1.62,FA,24,0,3,30.40466,1.21728,25.01354,50.8035,68.236,18.6872,44.36672,
sf,1.62,FA,25,0,3,11.90309,1.216291,24.76979,50.2661,65.264,29.9037,27.87187,
sf,1.62,FA,26,0,3,18.89376,1.216435,25.09569,51.7731,64.827,28.7285,27.75913,
sf,1.62,FA,27,0,3,34.87906,1.21708,24.5894,52.208,68.299,18.1116,41.78578,
sf,1.62,FA,28,0,1,25.59969,1.218818,23.61951,50.4786,68.502,19.737,44.40161,
sf,1.62,FA,29,0,3,19.71524,1.217153,24.28419,51.9367,76.696,30.834,38.70477,
sf,1.62,GA,0,0,3,27.88165,1.216746,24.91494,51.7295,67.723,20.4273,27.40113,
sf,1.62,GA,1,0,2,44.80646,1.217106,24.05607,52.1896,68.36,18.225,33.7338,
sf,1.62,GA,2,0,3,36.59721,1.216777,24.92427,52.005,67.381,19.9481,27.32913,
sf,1.62,GA,3,0,3,30.3675,1.216784,24.70496,51.6139,67.32,18.4763,28.69353,
sf,1.62,GA,4,0,3,31.5399,1.216868,24.78295,51.863,67.218,18.3438,28.18805,
sf,1.62,GA,5,0,1,37.43013,1.218814,21.90406,46.9,69.238,21.2629,38.26145,
sf,1.62,GA,6,0,1,29.58288,1.219085,23.37073,48.6067,68.925,20.4417,42.78877,
sf,1.62,GA,7,0,1,37.90291,1.218727,21.8907,46.8513,69.068,21.2252,37.67832,
sf,1.62,GA,8,0,1,27.88356,1.219028,23.56572,49.235,68.669,20.1465,43.583,
sf,1.62,GA,9,0,3,30.62839,1.216797,24.81428,51.7448,67.286,18.8785,27.92021,
sf,1.62,GA,10,0,1,28.5127,1.219045,23.48087,49.0242,68.68,20.2056,43.25521,
sf,1.62,GA,11,0,1,34.54853,1.219054,22.21295,47.4668,69.046,20.8419,40.28072,
sf,1.62,GA,12,0,1,44.91513,1.217132,23.95099,52.3909,68.643,18.2204,33.54347,
sf,1.62,GA,13,0,1,26.16151,1.2189,23.69747,50.0006,68.573,19.9144,44.27955,
sf,1.62,GA,14,0,1,34.53362,1.2191,22.11269,47.4397,68.939,20.7721,40.50265,
sf,1.62,GA,15,0,1,37.12205,1.218846,21.86867,46.992,69.012,21.0842,38.49496,
sf,1.62,GA,16,0,3,29.92249,1.216806,24.76429,51.6042,67.627,18.6857,28.32557,
sf,1.62,GA,17,0,1,31.35006,1.219055,23.1277,48.0952,68.956,20.6339,41.86784,
sf,1.62,GA,18,0,3,27.15504,1.216786,24.76469,51.6091,67.578,20.1205,27.15332,
sf,1.62,GA,19,0,3,36.22678,1.216836,24.7836,52.0019,66.9,18.4718,27.76747,
sf,1.62,GA,20,0,2,38.45709,1.218678,21.77223,46.7469,69.069,21.274,37.09224,
sf,1.62,GA,21,0,2,22.10276,1.217138,23.48779,50.9284,68.569,19.5273,25.98829,
sf,1.62,GA,22,0,3,26.8534,1.216936,24.32338,51.6054,67.812,19.7708,26.62884,
sf,1.62,GA,23,0,2,38.63997,1.218593,21.94284,46.683,69.082,21.366,36.7421,
sf,1.62,GA,24,0,1,37.46808,1.218856,21.73424,46.9127,69.071,21.135,38.36162,
sf,1.62,GA,25,0,1,31.09541,1.219094,23.0673,48.1904,68.846,20.5214,42.10342,
sf,1.62,GA,26,0,6,-200.0,,,,,,,timeout
sf,1.62,GA,27,0,1,36.76803,1.218875,21.94771,47.0473,69.127,21.1123,38.75342,
sf,1.62,GA,28,0,1,37.60667,1.218785,21.82501,46.9227,68.97,21.1128,38.00804,
sf,1.62,GA,29,0,1,35.85248,1.219028,22.06428,47.1338,69.455,21.1954,39.68093,
sf,1.62,GWO,0,0,1,29.6239,1.219089,23.31597,48.5958,68.735,20.368,42.76748,
sf,1.62,GWO,1,0,1,30.20012,1.219105,23.19138,48.4071,68.754,20.4465,42.44906,
sf,1.62,GWO,2,0,1,30.88692,1.219097,23.08216,48.2541,68.785,20.4685,42.22116,
sf,1.62,GWO,3,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,4,0,1,30.33577,1.219102,23.16658,48.4285,68.76,20.4007,42.48151,
sf,1.62,GWO,5,0,1,30.03843,1.219097,23.2313,48.5048,68.754,20.379,42.62902,
sf,1.62,GWO,6,0,1,30.29875,1.219091,23.2165,48.3143,68.755,20.519,42.30965,
sf,1.62,GWO,7,0,1,30.67408,1.219109,23.09685,48.3217,68.787,20.451,42.29561,
sf,1.62,GWO,8,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,9,0,1,30.87988,1.219098,23.08214,48.2563,68.783,20.4667,42.22773,
sf,1.62,GWO,10,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,11,0,1,30.56172,1.219098,23.14677,48.2609,68.769,20.5332,42.17013,
sf,1.62,GWO,12,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,13,0,1,30.94381,1.219095,23.07723,48.2366,68.797,20.4814,42.18853,
sf,1.62,GWO,14,0,1,30.84214,1.2191,23.0821,48.2705,68.78,20.4592,42.24703,
sf,1.62,GWO,15,0,1,30.40669,1.219101,23.1666,48.3981,68.763,20.4143,42.45509,
sf,1.62,GWO,16,0,1,30.51411,1.219095,23.18163,48.3561,68.773,20.4358,42.40111,
sf,1.62,GWO,17,0,1,30.7203,1.219104,23.09197,48.3215,68.776,20.4374,42.29334,
sf,1.62,GWO,18,0,1,30.28353,1.219105,23.18144,48.3959,68.77,20.4479,42.43045,
sf,1.62,GWO,19,0,1,30.39783,1.2191,23.16165,48.4019,68.763,20.4126,42.45818,
sf,1.62,GWO,20,0,1,30.76256,1.219097,23.10205,48.2696,68.776,20.4803,42.21522,
sf,1.62,GWO,21,0,1,29.93263,1.219094,23.25622,48.4935,68.741,20.41,42.58703,
sf,1.62,GWO,22,0,1,30.95162,1.219093,23.08224,48.2311,68.792,20.4822,42.18487,
sf,1.62,GWO,23,0,1,30.15529,1.2191,23.21633,48.3747,68.751,20.491,42.37501,
sf,1.62,GWO,24,0,1,30.84352,1.219102,23.08207,48.27,68.78,20.4594,42.24688,
sf,1.62,GWO,25,0,1,30.39793,1.2191,23.16165,48.4019,68.763,20.4127,42.45784,
sf,1.62,GWO,26,0,1,30.77871,1.219101,23.08706,48.3087,68.798,20.4539,42.23986,
sf,1.62,GWO,27,0,1,29.38419,1.219074,23.37094,48.683,68.737,20.3395,42.87474,
sf,1.62,GWO,28,0,1,30.96896,1.219091,23.08725,48.2162,68.809,20.5072,42.12896,
sf,1.62,GWO,29,0,1,30.87951,1.219097,23.08216,48.2567,68.784,20.4669,42.2264,
sf,1.62,PSO,0,0,3,21.36975,1.216452,25.08537,51.9269,64.694,29.4382,28.15385,
sf,1.62,PSO,1,0,2,24.46645,1.218417,22.76177,51.7561,68.534,19.1616,46.18649,
sf,1.62,PSO,2,0,1,28.79226,1.219078,23.41561,48.9176,68.701,20.2336,43.214,
sf,1.62,PSO,3,0,2,36.76963,1.218043,21.5746,52.1719,69.367,18.4816,46.83109,
sf,1.62,PSO,4,0,1,30.78587,1.219102,23.08704,48.2934,68.777,20.4487,42.27152,
sf,1.62,PSO,5,0,3,36.19936,1.216765,24.9544,52.0145,67.254,19.8978,27.41429,
sf,1.62,PSO,6,0,1,27.68229,1.21903,23.56071,49.3287,68.632,20.0965,43.713,
sf,1.62,PSO,7,0,1,28.05956,1.219048,23.52059,49.1785,68.65,20.1438,43.54972,
sf,1.62,PSO,8,0,2,33.14264,1.218072,21.63379,52.148,69.234,18.5506,46.95246,
sf,1.62,PSO,9,0,2,45.81932,1.217155,24.07502,52.1293,68.259,18.2526,36.32164,
sf,1.62,PSO,10,0,2,35.5489,1.218054,21.56943,52.1685,69.348,18.4912,47.09178,
sf,1.62,PSO,11,0,2,24.35947,1.21868,23.38845,51.1302,68.46,19.5001,45.48271,
sf,1.62,PSO,12,0,2,37.21703,1.218033,21.59468,52.1741,69.357,18.4761,46.67292,
sf,1.62,PSO,13,0,1,34.79633,1.219089,22.04329,47.3882,68.894,20.7731,40.36289,
sf,1.62,PSO,14,0,1,28.11477,1.219047,23.52061,49.1495,68.653,20.1554,43.52531,
sf,1.62,PSO,15,0,2,35.6691,1.218051,21.57943,52.1721,69.339,18.4929,46.95741,
sf,1.62,PSO,16,0,2,36.32736,1.218046,21.56957,52.1774,69.363,18.4809,46.95503,
sf,1.62,PSO,17,0,1,37.79948,1.21879,21.74039,46.8713,68.922,21.105,37.96799,
sf,1.62,PSO,18,0,1,27.21517,1.219016,23.58087,49.532,68.618,20.0316,43.94372,
sf,1.62,PSO,19,0,1,33.48617,1.219164,22.26563,47.6497,68.87,20.6418,41.17442,
sf,1.62,PSO,20,0,1,30.10105,1.219094,23.22639,48.4794,68.76,20.3922,42.59857,
sf,1.62,PSO,21,0,2,26.43877,1.218224,22.16341,52.0028,68.763,18.8845,46.5739,
sf,1.62,PSO,22,0,2,37.21703,1.218033,21.59468,52.1741,69.357,18.4761,46.67292,
sf,1.62,PSO,23,0,2,37.71179,1.21802,21.62974,52.1776,69.352,18.4735,46.47523,
sf,1.62,PSO,24,0,2,43.3641,1.217744,22.5056,52.1641,69.198,18.3935,43.51448,
sf,1.62,PSO,25,0,1,24.73116,1.218767,23.51109,50.8383,68.478,19.614,45.19969,
sf,1.62,PSO,26,0,1,29.22663,1.219083,23.36083,48.7629,68.71,20.2842,43.01024,
sf,1.62,PSO,27,0,3,21.35767,1.216454,25.08035,51.9259,64.695,29.4286,28.15103,
sf,1.62,PSO,28,0,2,35.8955,1.218051,21.56948,52.1713,69.36,18.4846,47.09061,
sf,1.62,PSO,29,0,1,21.30696,1.219394,18.86183,47.3636,72.42,18.7311,40.2097,
sf,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,4,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,5,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
